Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
0.3126570000000015,2,0,1914,0,957.0,0,6121.7244456384815,6.396786254585665,0.3126570000000015,0.3126570000000015,0.3126570000000015,0.3126570000000015,,0.3126570000000015,0.3126570000000015,0,0,0,0,0,0,0,0,0,40,0,6.396786254585665,0.0,134,1780,957.0,1163.8977618330573,1354658.0,0,0,0,0,0,0,0,0,0.0,957.0,957.0,0,40,0,0,0,0,0,0,2,1914,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.0,1,0,399,0,399.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,399,399,399.0,,,0,0,0,0,0,0,0,0,0.0,399.0,399.0,0,20,0,0,0,0,0,0,1,399,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.7101450000000007,6,0,1453,0,242.16666666666666,0,2046.0610157080575,8.448978729696039,0.3088039999999985,5.300000000119098e-05,0.7101450000000007,0.14202900000000013,0.14976336992569286,0.3088039999999985,5.300000000119098e-05,0,0,0,0,0,0,0,0,0,120,0,8.448978729696039,0.0,105,489,242.16666666666666,171.5405685739285,29426.166666666668,0,0,0,0,0,0,0,0,0.0,242.16666666666666,242.16666666666666,0,120,0,0,0,0,0,0,6,1453,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.688603999999998,5,0,1445,0,289.0,0,2098.4484551353235,7.261067318807347,0.3140669999999979,0.011490000000001999,0.688603999999998,0.1721509999999995,0.139142530706225,0.3140669999999979,0.011490000000001999,0,0,0,0,0,0,0,0,0,100,0,7.261067318807347,0.0,105,558,289.0,205.85188850238902,42375.0,0,0,0,0,0,0,0,0,0.0,289.0,289.0,0,100,0,0,0,0,0,0,5,1445,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
4.875215000000001,8,0,2044,0,255.5,0,419.2635606839903,1.640953270778827,4.352098999999999,0.00013799999999974943,4.875215000000001,0.6964592857142858,1.6166637678206013,4.352098999999999,0.00013799999999974943,0,0,0,0,0,0,0,0,0,160,0,1.640953270778827,0.0,74,1514,255.5,508.52812817272667,258600.85714285713,0,0,0,0,0,0,0,0,0.0,255.5,255.5,0,160,0,0,0,0,0,0,8,2044,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.5165429999999986,5,0,3404,0,680.8,0,6589.9644366490475,9.67973624654678,0.3492829999999998,0.00015300000000095793,0.5165429999999986,0.12913574999999966,0.15294002254778388,0.3492829999999998,0.00015300000000095793,0,0,0,0,0,0,0,0,0,100,0,9.67973624654678,0.0,105,1514,680.8,537.659464717213,289077.7,0,0,0,0,0,0,0,0,0.0,680.8,680.8,0,100,0,0,0,0,0,0,5,3404,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.34282200000000174,3,0,2935,0,978.3333333333334,0,8561.294199322054,8.750896966939067,0.32153900000000135,0.021283000000000385,0.34282200000000174,0.17141100000000087,0.2123130536919487,0.32153900000000135,0.021283000000000385,0,0,0,0,0,0,0,0,0,60,0,8.750896966939067,0.0,361,1514,978.3333333333334,580.8221184952699,337354.3333333334,0,0,0,0,0,0,0,0,0.0,978.3333333333334,978.3333333333334,0,60,0,0,0,0,0,0,3,2935,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.3384980000000013,3,0,3130,0,1043.3333333333333,0,9246.731147599065,8.862681611117313,0.30787799999999876,0.030620000000002534,0.3384980000000013,0.16924900000000065,0.19605101193821714,0.30787799999999876,0.030620000000002534,0,0,0,0,0,0,0,0,0,60,0,8.862681611117313,0.0,648,1422,1043.3333333333333,387.26907097434633,149977.3333333333,0,0,0,0,0,0,0,0,0.0,1043.3333333333333,1043.3333333333333,0,60,0,0,0,0,0,0,3,3130,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
4.853736999999999,12,0,6652,0,554.3333333333334,0,1370.4904077002939,2.4723218419127373,4.441444000000001,0.0,4.853736999999999,0.4412488181818181,1.3275700970870667,4.441444000000001,0.0,0,0,0,0,0,0,0,0,0,240,0,2.4723218419127373,0.0,74,1514,554.3333333333334,708.7617029123056,502343.15151515143,0,0,0,0,0,0,0,0,0.0,554.3333333333334,554.3333333333334,0,240,0,0,0,0,0,0,12,6652,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.5452660000000016,15,0,17362,0,1157.4666666666667,0,31841.339823132104,27.509509120319176,0.26740099999999956,0.0005640000000006751,0.5452660000000016,0.03894757142857154,0.06922278983522268,0.26740099999999956,0.0005640000000006751,0,0,0,0,0,0,0,0,0,300,0,27.509509120319176,0.0,105,1514,1157.4666666666667,483.72983408195154,233994.55238095234,0,0,0,0,0,0,0,0,0.0,1157.4666666666667,1157.4666666666667,0,300,0,0,0,0,0,0,15,17362,0,0,-1,-1,15,20,0,0,0,0,0,0,0,0
0.49233999999999867,100,0,131062,0,1310.62,0,266202.2179794458,203.11167079660453,0.30581100000000205,0.0,0.49233999999999867,0.0049731313131313,0.03229756569889491,0.30581100000000205,0.0,0,0,0,0,0,0,0,0,0,2000,0,203.11167079660453,0.0,105,1514,1310.62,265.790370043914,70644.52080808072,0,0,0,0,0,0,0,0,0.0,1310.62,1310.62,0,2000,0,0,0,0,0,0,100,131062,0,0,-1,-1,100,20,0,0,0,0,0,0,0,0
0.39092099999999874,4,0,3138,0,784.5,0,8027.197310965668,10.23224641295815,0.3049509999999991,0.025185000000000457,0.39092099999999874,0.1303069999999996,0.15228997029351554,0.3049509999999991,0.025185000000000457,0,0,0,0,0,0,0,0,0,80,0,10.23224641295815,0.0,361,1294,784.5,463.86959374375897,215175.0,0,0,0,0,0,0,0,0,0.0,784.5,784.5,0,80,0,0,0,0,0,0,4,3138,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
4.881458000000002,12,0,12417,0,1034.75,0,2543.707228455104,2.4582819313410043,4.641831,0.0,4.881458000000002,0.44376890909090927,1.3928269129201556,4.641831,0.0,0,0,0,0,0,0,0,0,0,240,0,2.4582819313410043,0.0,98,1514,1034.75,567.716818813426,322302.38636363635,0,0,0,0,0,0,0,0,0.0,1034.75,1034.75,0,240,0,0,0,0,0,0,12,12417,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.3883720000000004,4,0,3046,0,761.5,0,7842.99589053793,10.299403664527814,0.3268430000000002,0.0004249999999998977,0.3883720000000004,0.12945733333333345,0.17361253213502006,0.3268430000000002,0.0004249999999998977,0,0,0,0,0,0,0,0,0,80,0,10.299403664527814,0.0,361,1514,761.5,529.5976460169236,280473.6666666667,0,0,0,0,0,0,0,0,0.0,761.5,761.5,0,80,0,0,0,0,0,0,4,3046,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.5008549999999978,9,0,8586,0,954.0,0,17142.686006928227,17.969272543949923,0.3019580000000026,0.0001259999999980721,0.5008549999999978,0.06260687499999973,0.10226300290418985,0.3019580000000026,0.0001259999999980721,0,0,0,0,0,0,0,0,0,180,0,17.969272543949923,0.0,85,1494,954.0,575.0084781983653,330634.75,0,0,0,0,0,0,0,0,0.0,954.0,954.0,0,180,0,0,0,0,0,0,9,8586,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.322217000000002,4,0,3598,0,899.5,0,11166.387869044705,12.413994295769545,0.30059900000000184,0.0008869999999987499,0.322217000000002,0.10740566666666733,0.16760427833839356,0.30059900000000184,0.0008869999999987499,0,0,0,0,0,0,0,0,0,80,0,12.413994295769545,0.0,320,1294,899.5,479.9204795241256,230323.66666666666,0,0,0,0,0,0,0,0,0.0,899.5,899.5,0,80,0,0,0,0,0,0,4,3598,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.3123919999999991,3,0,2912,0,970.6666666666666,0,9321.621552408538,9.603318907014291,0.31222800000000106,0.0001639999999980546,0.3123919999999991,0.15619599999999956,0.22066257056420088,0.31222800000000106,0.0001639999999980546,0,0,0,0,0,0,0,0,0,60,0,9.603318907014291,0.0,690,1494,970.6666666666666,453.61804784789297,205769.3333333333,0,0,0,0,0,0,0,0,0.0,970.6666666666666,970.6666666666666,0,60,0,0,0,0,0,0,3,2912,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.29015200000000263,3,0,3312,0,1104.0,0,11414.706774380222,10.339408310127013,0.2899729999999998,0.0001790000000028158,0.29015200000000263,0.14507600000000132,0.20491530254717222,0.2899729999999998,0.0001790000000028158,0,0,0,0,0,0,0,0,0,60,0,10.339408310127013,0.0,690,1494,1104.0,402.5369548252682,162036.0,0,0,0,0,0,0,0,0,0.0,1104.0,1104.0,0,60,0,0,0,0,0,0,3,3312,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.5469049999999989,7,0,3484,0,497.7142857142857,0,6370.393395562314,12.79929786708846,0.32183700000000215,0.00014599999999731494,0.5469049999999989,0.09115083333333314,0.11542079790993898,0.32183700000000215,0.00014599999999731494,0,0,0,0,0,0,0,0,0,140,0,12.79929786708846,0.0,85,1494,497.7142857142857,462.9700185705745,214341.23809523808,0,0,0,0,0,0,0,0,0.0,497.7142857142857,497.7142857142857,0,140,0,0,0,0,0,0,7,3484,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.313245000000002,4,0,3658,0,914.5,0,11677.760219636313,12.769557375217401,0.2832509999999999,0.0004519999999992308,0.313245000000002,0.10441500000000066,0.15555800589169255,0.2832509999999999,0.0004519999999992308,0,0,0,0,0,0,0,0,0,80,0,12.769557375217401,0.0,148,1494,914.5,606.7451414446322,368139.6666666667,0,0,0,0,0,0,0,0,0.0,914.5,914.5,0,80,0,0,0,0,0,0,4,3658,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
4.835343999999996,6,0,3325,0,554.1666666666666,0,687.6449741735031,1.240863111290532,4.375818999999996,0.06128200000000206,4.835343999999996,0.9670687999999992,1.9065693763353313,4.375818999999996,0.06128200000000206,0,0,0,0,0,0,0,0,0,120,0,1.240863111290532,0.0,98,1514,554.1666666666666,533.6584738076091,284791.36666666664,0,0,0,0,0,0,0,0,0.0,554.1666666666666,554.1666666666666,0,120,0,0,0,0,0,0,6,3325,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.28952600000000217,5,0,1336,0,267.2,0,4614.438772338201,17.269606183900454,0.14529599999999832,5.799999999922534e-05,0.28952600000000217,0.07238150000000054,0.06036487152033567,0.14529599999999832,5.799999999922534e-05,0,0,0,0,0,0,0,0,0,100,0,17.269606183900454,0.0,112,425,267.2,137.09376353430522,18794.699999999997,0,0,0,0,0,0,0,0,0.0,267.2,267.2,0,100,0,0,0,0,0,0,5,1336,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.3529979999999995,5,0,1534,0,306.8,0,4345.633686309844,14.164386200488408,0.14280300000000068,0.060188999999997606,0.3529979999999995,0.08824949999999987,0.03797375909317789,0.14280300000000068,0.060188999999997606,0,0,0,0,0,0,0,0,0,100,0,14.164386200488408,0.0,112,538,306.8,200.9320780761499,40373.7,0,0,0,0,0,0,0,0,0.0,306.8,306.8,0,100,0,0,0,0,0,0,5,1534,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.0,1,0,54,0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,,,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,20,0,0,0,0,0,0,1,54,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.9821159999999978,6,0,336,0,56.0,0,342.11844629351395,6.109257969527035,0.545299,0.022289999999998145,0.9821159999999978,0.19642319999999955,0.23279396249409082,0.545299,0.022289999999998145,0,0,0,0,0,0,0,0,0,120,0,6.109257969527035,0.0,54,66,56.0,4.898979485566356,24.0,0,0,0,0,0,0,0,0,0.0,56.0,56.0,0,120,0,0,0,0,0,0,6,336,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.959856000000002,8,0,1914,0,239.25,0,1994.0491073661008,8.334583520861445,0.34984200000000243,0.0,0.959856000000002,0.137122285714286,0.14704022143925424,0.34984200000000243,0.0,0,0,0,0,0,0,0,0,0,160,0,8.334583520861445,0.0,60,1494,239.25,506.9955621107546,257044.5,0,0,0,0,0,0,0,0,0.0,239.25,239.25,0,160,0,0,0,0,0,0,8,1914,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.5572739999999996,5,0,947,0,189.4,0,1699.3435904061569,8.972247045439055,0.33965200000000095,3.599999999792658e-05,0.5572739999999996,0.1393184999999999,0.16837057194474436,0.33965200000000095,3.599999999792658e-05,0,0,0,0,0,0,0,0,0,100,0,8.972247045439055,0.0,92,271,189.4,71.98819347643057,5182.3,0,0,0,0,0,0,0,0,0.0,189.4,189.4,0,100,0,0,0,0,0,0,5,947,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
1.3883410000000005,8,0,444,0,55.5,0,319.8061571328657,5.762273101493075,0.5552920000000015,0.00038999999999589363,1.3883410000000005,0.19833442857142863,0.20365466935956306,0.5552920000000015,0.00038999999999589363,0,0,0,0,0,0,0,0,0,160,0,5.762273101493075,0.0,54,66,55.5,4.242640687119285,18.0,0,0,0,0,0,0,0,0,0.0,55.5,55.5,0,160,0,0,0,0,0,0,8,444,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
1.3668869999999984,18,0,6016,0,334.22222222222223,0,4401.241653479773,13.168608670650917,0.5234690000000057,0.0,1.3668869999999984,0.08040511764705872,0.15779259793312703,0.5234690000000057,0.0,0,0,0,0,0,0,0,0,0,360,0,13.168608670650917,0.0,60,1494,334.22222222222223,536.7364952744289,288086.06535947695,0,0,0,0,0,0,0,0,0.0,334.22222222222223,334.22222222222223,0,360,0,0,0,0,0,0,18,6016,0,0,-1,-1,18,20,0,0,0,0,0,0,0,0
0.8195310000000013,9,0,6218,0,690.8888888888889,0,7587.266375524526,10.981890861968596,0.3551959999999994,4.0999999995960934e-05,0.8195310000000013,0.10244137500000017,0.1466700981697534,0.3551959999999994,4.0999999995960934e-05,0,0,0,0,0,0,0,0,0,180,0,10.981890861968596,0.0,85,1832,690.8888888888889,686.4727679311912,471244.8611111111,0,0,0,0,0,0,0,0,0.0,690.8888888888889,690.8888888888889,0,180,0,0,0,0,0,0,9,6218,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.6054879999999976,4,0,1951,0,487.75,0,3222.1943292022434,6.606241577042016,0.22704399999999936,0.16238699999999895,0.6054879999999976,0.20182933333333253,0.03459699100114558,0.22704399999999936,0.16238699999999895,0,0,0,0,0,0,0,0,0,80,0,6.606241577042016,0.0,92,1047,487.75,443.61873645432667,196797.58333333334,0,0,0,0,0,0,0,0,0.0,487.75,487.75,0,80,0,0,0,0,0,0,4,1951,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.8787340000000015,8,0,2620,0,327.5,0,2981.5621109459694,9.104006445636548,0.21471300000000326,0.00041099999999971715,0.8787340000000015,0.12553342857142877,0.08507159629954224,0.21471300000000326,0.00041099999999971715,0,0,0,0,0,0,0,0,0,160,0,9.104006445636548,0.0,60,1494,327.5,478.2255893254922,228699.7142857143,0,0,0,0,0,0,0,0,0.0,327.5,327.5,0,160,0,0,0,0,0,0,8,2620,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.5256919999999994,6,0,336,0,56.0,0,639.1575295039688,11.413527312570872,0.45797999999999917,0.00010099999999368947,0.5256919999999994,0.10513839999999988,0.1974901206929094,0.45797999999999917,0.00010099999999368947,0,0,0,0,0,0,0,0,0,120,0,11.413527312570872,0.0,54,66,56.0,4.898979485566356,24.0,0,0,0,0,0,0,0,0,0.0,56.0,56.0,0,120,0,0,0,0,0,0,6,336,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.08388399999999763,7,0,2858,0,408.2857142857143,0,34070.85975871538,83.44857183730149,0.03166299999999467,0.00013600000000479895,0.08388399999999763,0.013980666666666272,0.014980805594713875,0.03166299999999467,0.00013600000000479895,0,0,0,0,0,0,0,0,0,140,0,83.44857183730149,0.0,60,1294,408.2857142857143,543.3984769595005,295281.9047619048,0,0,0,0,0,0,0,0,0.0,408.2857142857143,408.2857142857143,0,140,0,0,0,0,0,0,7,2858,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.08115899999999954,3,0,839,0,279.6666666666667,0,10337.732106112751,36.9644771374711,0.05157400000000223,0.029584999999997308,0.08115899999999954,0.04057949999999977,0.015548571011514474,0.05157400000000223,0.029584999999997308,0,0,0,0,0,0,0,0,0,60,0,36.9644771374711,0.0,180,386,279.6666666666667,103.16168539401309,10642.333333333334,0,0,0,0,0,0,0,0,0.0,279.6666666666667,279.6666666666667,0,60,0,0,0,0,0,0,3,839,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.2526030000000006,5,0,5413,0,1082.6,0,21428.882475663344,19.79390585226616,0.20138800000000145,0.00013600000000479895,0.2526030000000006,0.06315075000000014,0.09302185961509306,0.20138800000000145,0.00013600000000479895,0,0,0,0,0,0,0,0,0,100,0,19.79390585226616,0.0,344,1494,1082.6,523.043784018126,273574.8,0,0,0,0,0,0,0,0,0.0,1082.6,1082.6,0,100,0,0,0,0,0,0,5,5413,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
4.846979999999995,11,0,606,0,55.09090909090909,0,125.02630503942675,2.2694543819037856,1.4749899999999982,0.00013400000000274304,4.846979999999995,0.4846979999999995,0.4731250396856574,1.4749899999999982,0.00013400000000274304,0,0,0,0,0,0,0,0,0,220,0,2.2694543819037856,0.0,54,66,55.09090909090909,3.618136134933163,13.090909090909088,0,0,0,0,0,0,0,0,0.0,55.09090909090909,55.09090909090909,0,220,0,0,0,0,0,0,11,606,0,0,-1,-1,11,20,0,0,0,0,0,0,0,0
4.824794000000004,20,0,5502,0,275.1,0,1140.359567683096,4.145254698957092,1.5233050000000006,0.0,4.824794000000004,0.2539365263157897,0.46876624294694763,1.5233050000000006,0.0,0,0,0,0,0,0,0,0,0,400,0,4.145254698957092,0.0,60,1494,275.1,525.3423845956382,275984.62105263147,0,0,0,0,0,0,0,0,0.0,275.1,275.1,0,400,0,0,0,0,0,0,20,5502,0,0,-1,-1,20,20,0,0,0,0,0,0,0,0
3.1799800000000005,11,0,9094,0,826.7272727272727,0,2859.7664136252424,3.459141252460707,1.2308080000000032,7.199999999585316e-05,3.1799800000000005,0.31799800000000006,0.45535481347748125,1.2308080000000032,7.199999999585316e-05,0,0,0,0,0,0,0,0,0,220,0,3.459141252460707,0.0,85,3219,826.7272727272727,981.899596792777,964126.818181818,0,0,0,0,0,0,0,0,0.0,826.7272727272727,826.7272727272727,0,220,0,0,0,0,0,0,11,9094,0,0,-1,-1,11,20,0,0,0,0,0,0,0,0
3.3852699999999984,10,0,3439,0,343.9,0,1015.8717029956256,2.9539741290945787,1.4036739999999952,0.000605999999997664,3.3852699999999984,0.3761411111111109,0.4805955468583845,1.4036739999999952,0.000605999999997664,0,0,0,0,0,0,0,0,0,200,0,2.9539741290945787,0.0,85,1494,343.9,444.35057480927526,197447.43333333332,0,0,0,0,0,0,0,0,0.0,343.9,343.9,0,200,0,0,0,0,0,0,10,3439,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0
1.2682939999999974,9,0,2118,0,235.33333333333334,0,1669.9598042725145,7.0961464770786735,0.9138909999999996,0.00014999999999787406,1.2682939999999974,0.15853674999999967,0.3110501136012608,0.9138909999999996,0.00014999999999787406,0,0,0,0,0,0,0,0,0,180,0,7.0961464770786735,0.0,74,1514,235.33333333333334,479.5164230764157,229936.0000000001,0,0,0,0,0,0,0,0,0.0,235.33333333333334,235.33333333333334,0,180,0,0,0,0,0,0,9,2118,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
1.2678500000000028,506,0,38896,0,76.8695652173913,0,30678.70804905936,399.10084000473154,0.6856569999999991,3.899999999390502e-05,1.2678500000000028,0.002510594059405946,0.03179208153076941,0.6856569999999991,3.899999999390502e-05,0,0,0,0,0,0,0,0,0,10120,0,399.10084000473154,0.0,74,1514,76.8695652173913,64.01697471833428,4098.173052087851,0,0,0,0,0,0,0,0,0.0,76.8695652173913,76.8695652173913,0,10120,0,0,0,0,0,0,506,38896,0,0,-1,-1,506,20,0,0,0,0,0,0,0,0
1.2629719999999978,15,0,2562,0,170.8,0,2028.5485347260308,11.876747861393623,0.5663350000000023,7.099999999837792e-05,1.2629719999999978,0.09021228571428555,0.18104967742389697,0.5663350000000023,7.099999999837792e-05,0,0,0,0,0,0,0,0,0,300,0,11.876747861393623,0.0,74,1514,170.8,371.59793940686563,138085.0285714286,0,0,0,0,0,0,0,0,0.0,170.8,170.8,0,300,0,0,0,0,0,0,15,2562,0,0,-1,-1,15,20,0,0,0,0,0,0,0,0
1.246569000000001,10,0,5356,0,535.6,0,4296.593289260359,8.022018837304628,1.0801500000000033,0.0,1.246569000000001,0.13850766666666678,0.3549776527554247,1.0801500000000033,0.0,0,0,0,0,0,0,0,0,0,200,0,8.022018837304628,0.0,74,1514,535.6,628.2510467780995,394699.37777777785,0,0,0,0,0,0,0,0,0.0,535.6,535.6,0,200,0,0,0,0,0,0,10,5356,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0
1.2462930000000014,540,0,736464,0,1363.8222222222223,0,590923.6431561431,433.28494984726655,0.6854859999999974,0.0,1.2462930000000014,0.002312231910946199,0.030826520289514835,0.6854859999999974,0.0,0,0,0,0,0,0,0,0,0,10800,0,433.28494984726655,0.0,74,1514,1363.8222222222223,374.4623330020727,140222.03883735515,0,0,0,0,0,0,0,0,0.0,1363.8222222222223,1363.8222222222223,0,10800,0,0,0,0,0,0,540,736464,0,0,-1,-1,540,20,0,0,0,0,0,0,0,0
0.053386000000003264,2,0,507,0,253.5,0,9496.871839058349,37.46300528228146,0.053386000000003264,0.053386000000003264,0.053386000000003264,0.053386000000003264,,0.053386000000003264,0.053386000000003264,0,0,0,0,0,0,0,0,0,40,0,37.46300528228146,0.0,148,359,253.5,149.19953083036154,22260.5,0,0,0,0,0,0,0,0,0.0,253.5,253.5,0,40,0,0,0,0,0,0,2,507,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.4478809999999953,9,0,2527,0,280.77777777777777,0,5642.1236891049775,20.0946233486129,0.24671400000000432,0.0001829999999998222,0.4478809999999953,0.055985124999999414,0.09018655579794957,0.24671400000000432,0.0001829999999998222,0,0,0,0,0,0,0,0,0,180,0,20.0946233486129,0.0,105,942,280.77777777777777,268.98967349034876,72355.44444444444,0,0,0,0,0,0,0,0,0.0,280.77777777777777,280.77777777777777,0,180,0,0,0,0,0,0,9,2527,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
1.1526829999999961,9,0,2118,0,235.33333333333334,0,1837.452274389409,7.80787085434593,0.9137879999999967,9.299999999967667e-05,1.1526829999999961,0.14408537499999952,0.31447143438062874,0.9137879999999967,9.299999999967667e-05,0,0,0,0,0,0,0,0,0,180,0,7.80787085434593,0.0,74,1514,235.33333333333334,479.5164230764157,229936.0000000001,0,0,0,0,0,0,0,0,0.0,235.33333333333334,235.33333333333334,0,180,0,0,0,0,0,0,9,2118,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
1.2409770000000009,12,0,3772,0,314.3333333333333,0,3039.540620011489,9.669800487841428,0.5470260000000025,0.0,1.2409770000000009,0.11281609090909099,0.20404405331371747,0.5470260000000025,0.0,0,0,0,0,0,0,0,0,0,240,0,9.669800487841428,0.0,74,1514,314.3333333333333,560.3647080791277,314008.606060606,0,0,0,0,0,0,0,0,0.0,314.3333333333333,314.3333333333333,0,240,0,0,0,0,0,0,12,3772,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.5783289999999965,6,0,1455,0,242.5,0,2515.868994983839,10.374717505087997,0.4904240000000044,8.700000000061436e-05,0.5783289999999965,0.1156657999999993,0.21073198418299274,0.4904240000000044,8.700000000061436e-05,0,0,0,0,0,0,0,0,0,120,0,10.374717505087997,0.0,105,559,242.5,181.8755068721459,33078.7,0,0,0,0,0,0,0,0,0.0,242.5,242.5,0,120,0,0,0,0,0,0,6,1455,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
1.1306189999999958,9,0,4074,0,452.6666666666667,0,3603.3358717658334,7.96024124837813,1.0482799999999983,0.0,1.1306189999999958,0.14132737499999948,0.3667182236419738,1.0482799999999983,0.0,0,0,0,0,0,0,0,0,0,180,0,7.96024124837813,0.0,74,1514,452.6666666666667,625.6292832021213,391412.00000000006,0,0,0,0,0,0,0,0,0.0,452.6666666666667,452.6666666666667,0,180,0,0,0,0,0,0,9,4074,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.05904999999999916,2,0,527,0,263.5,0,8924.640135478536,33.8696020321766,0.05904999999999916,0.05904999999999916,0.05904999999999916,0.05904999999999916,,0.05904999999999916,0.05904999999999916,0,0,0,0,0,0,0,0,0,40,0,33.8696020321766,0.0,148,379,263.5,163.3416664540925,26680.5,0,0,0,0,0,0,0,0,0.0,263.5,263.5,0,40,0,0,0,0,0,0,2,527,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.04887599999999992,3,0,3129,0,1043.0,0,64019.15050331462,61.379818315737886,0.02672300000000405,0.02215299999999587,0.04887599999999992,0.02443799999999996,0.0032314779900283054,0.02672300000000405,0.02215299999999587,0,0,0,0,0,0,0,0,0,60,0,61.379818315737886,0.0,581,1514,1043.0,466.56510799672964,217683.0,0,0,0,0,0,0,0,0,0.0,1043.0,1043.0,0,60,0,0,0,0,0,0,3,3129,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.4198999999999984,835,0,1185427,0,1419.6730538922156,0,2823117.4089068933,1988.5687068349685,0.08843099999999993,0.0,0.4198999999999984,0.0005034772182254178,0.004563965438200629,0.08843099999999993,0.0,0,0,0,0,0,0,0,0,0,16700,0,1988.5687068349685,0.0,105,1514,1419.6730538922156,223.6991324323222,50041.30185097362,0,0,0,0,0,0,0,0,0.0,1419.6730538922156,1419.6730538922156,0,16700,0,0,0,0,0,0,835,1185427,0,0,-1,-1,835,20,0,0,0,0,0,0,0,0
